recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,error,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.011904761904761904,0.3333333333333333,3,84,1,2,83,0.9258833527565002,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.0,0.7,0,0.7,2
0.011904761904761904,0.3333333333333333,3,84,1,2,83,0.9258833527565002,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.0,0.7,0,0.7,4
0.023809523809523808,0.4,5,84,2,3,82,0.9337667226791382,0.0009118891903199255,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.0,0.7,1,0.7,1
0.023809523809523808,0.4,5,84,2,3,82,0.9293816685676575,0.00906325876712799,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.0,0.7,1,0.7,2
0.023809523809523808,0.5,4,84,2,2,82,0.929024338722229,0.004442024976015091,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.0,0.7,1,0.7,4
0.023809523809523808,0.2857142857142857,7,84,2,5,82,0.9337667226791382,0.0009118891903199255,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.0,0.7,2,0.7,1
0.023809523809523808,0.3333333333333333,6,84,2,4,82,0.9293816685676575,0.00906325876712799,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.0,0.7,2,0.7,2
0.023809523809523808,0.5,4,84,2,2,82,0.929024338722229,0.004442024976015091,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.0,0.7,2,0.7,4
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,0,0.7,1
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,0,0.7,2
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,0,0.7,4
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,1,0.7,1
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,1,0.7,2
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,1,0.7,4
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,2,0.7,1
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,2,0.7,2
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.95,1.3,0.7,2,0.7,4
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,0,0.7,1
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,0,0.7,2
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,0,0.7,4
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,1,0.7,1
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,1,0.7,2
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,1,0.7,4
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,2,0.7,1
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,2,0.7,2
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.8,0.98,1.3,0.7,2,0.7,4
0.4880952380952381,0.6507936507936508,63,84,41,22,43,0.8781667351722717,0.030152959749102592,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,0,0.7,1
0.4880952380952381,0.6507936507936508,63,84,41,22,43,0.8781667351722717,0.030152959749102592,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,0,0.7,2
0.4880952380952381,0.6507936507936508,63,84,41,22,43,0.8781667351722717,0.030152959749102592,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,0,0.7,4
0.6547619047619048,0.6626506024096386,83,84,55,28,29,0.8921564817428589,0.03193014860153198,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,1,0.7,1
0.6190476190476191,0.6753246753246753,77,84,52,25,32,0.8902954459190369,0.03591739013791084,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,1,0.7,2
0.5714285714285714,0.6956521739130435,69,84,48,21,36,0.8889033198356628,0.03246254846453667,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,1,0.7,4
0.6547619047619048,0.6395348837209303,86,84,55,31,29,0.8922329545021057,0.0332641676068306,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,2,0.7,1
0.6190476190476191,0.6341463414634146,82,84,52,30,32,0.891302227973938,0.0371941514313221,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,2,0.7,2
0.5714285714285714,0.6857142857142857,70,84,48,22,36,0.8889033198356628,0.03246254846453667,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,0.7,0.7,2,0.7,4
0.3333333333333333,0.8,35,84,28,7,56,0.8899978995323181,0.020560314878821373,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,0,0.7,1
0.3333333333333333,0.8,35,84,28,7,56,0.8899978995323181,0.020560314878821373,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,0,0.7,2
0.3333333333333333,0.8,35,84,28,7,56,0.8899978995323181,0.020560314878821373,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,0,0.7,4
0.44047619047619047,0.7551020408163265,49,84,37,12,47,0.9056158065795898,0.028547734022140503,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,1,0.7,1
0.4166666666666667,0.813953488372093,43,84,35,8,49,0.90357905626297,0.029456505551934242,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,1,0.7,2
0.38095238095238093,0.8205128205128205,39,84,32,7,52,0.898850679397583,0.025659695267677307,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,1,0.7,4
0.44047619047619047,0.6851851851851852,54,84,37,17,47,0.9056158065795898,0.028547734022140503,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,2,0.7,1
0.4166666666666667,0.7291666666666666,48,84,35,13,49,0.90357905626297,0.029456505551934242,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,2,0.7,2
0.38095238095238093,0.8,40,84,32,8,52,0.898850679397583,0.025659695267677307,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.0,0.7,2,0.7,4
0.07142857142857142,0.75,8,84,6,2,78,0.8955352902412415,0.020409060642123222,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,0,0.7,1
0.07142857142857142,0.75,8,84,6,2,78,0.8955352902412415,0.020409060642123222,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,0,0.7,2
0.07142857142857142,0.75,8,84,6,2,78,0.8955352902412415,0.020409060642123222,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,0,0.7,4
0.11904761904761904,0.6666666666666666,15,84,10,5,74,0.9208024144172668,0.017149442806839943,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,1,0.7,1
0.10714285714285714,0.6923076923076923,13,84,9,4,75,0.9179447889328003,0.016264494508504868,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,1,0.7,2
0.07142857142857142,0.6666666666666666,9,84,6,3,78,0.9114044308662415,0.018831349909305573,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,1,0.7,4
0.11904761904761904,0.5882352941176471,17,84,10,7,74,0.9208024144172668,0.017149442806839943,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,2,0.7,1
0.10714285714285714,0.6,15,84,9,6,75,0.9179447889328003,0.016264494508504868,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,2,0.7,2
0.07142857142857142,0.6666666666666666,9,84,6,3,78,0.9114044308662415,0.018831349909305573,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.92,1.3,0.7,2,0.7,4
0.19047619047619047,0.8,20,84,16,4,68,0.8987237215042114,0.018530160188674927,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,0,0.7,1
0.19047619047619047,0.8,20,84,16,4,68,0.8987237215042114,0.018530160188674927,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,0,0.7,2
0.19047619047619047,0.8,20,84,16,4,68,0.8987237215042114,0.018530160188674927,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,0,0.7,4
0.25,0.75,28,84,21,7,63,0.9168689250946045,0.022583339363336563,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,1,0.7,1
0.23809523809523808,0.8,25,84,20,5,64,0.9160977602005005,0.023852312937378883,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,1,0.7,2
0.2261904761904762,0.8260869565217391,23,84,19,4,65,0.9124749898910522,0.021695170551538467,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,1,0.7,4
0.25,0.6363636363636364,33,84,21,12,63,0.9168689250946045,0.022583339363336563,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,2,0.7,1
0.23809523809523808,0.6666666666666666,30,84,20,10,64,0.9160977602005005,0.023852312937378883,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,2,0.7,2
0.2261904761904762,0.7916666666666666,24,84,19,5,65,0.9124749898910522,0.021695170551538467,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,0.7,0.7,2,0.7,4
0.011904761904761904,0.3333333333333333,3,84,1,2,83,0.9258833527565002,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,0,0.7,1
0.011904761904761904,0.3333333333333333,3,84,1,2,83,0.9258833527565002,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,0,0.7,2
0.011904761904761904,0.3333333333333333,3,84,1,2,83,0.9258833527565002,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,0,0.7,4
0.023809523809523808,0.5,4,84,2,2,82,0.9337667226791382,0.0009118891903199255,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,1,0.7,1
0.023809523809523808,0.5,4,84,2,2,82,0.9293816685676575,0.00906325876712799,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,1,0.7,2
0.023809523809523808,0.5,4,84,2,2,82,0.929024338722229,0.004442024976015091,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,1,0.7,4
0.023809523809523808,0.4,5,84,2,3,82,0.9337667226791382,0.0009118891903199255,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,2,0.7,1
0.023809523809523808,0.4,5,84,2,3,82,0.9293816685676575,0.00906325876712799,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,2,0.7,2
0.023809523809523808,0.5,4,84,2,2,82,0.929024338722229,0.004442024976015091,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.0,0.7,2,0.7,4
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,0,0.7,1
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,0,0.7,2
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,0,0.7,4
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,1,0.7,1
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,1,0.7,2
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,1,0.7,4
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,2,0.7,1
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,2,0.7,2
0.0,0.0,2,84,0,2,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,2,0.7,4
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,0,0.7,1
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,0,0.7,2
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,0,0.7,4
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,1,0.7,1
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,1,0.7,2
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,1,0.7,4
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,2,0.7,1
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,2,0.7,2
0.0,0.0,1,84,0,1,84,,,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,84,0,0,84,0.0,0.0,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,2,0.7,4
0.6309523809523809,0.4608695652173913,115,84,53,62,31,0.8776959776878357,0.030051574110984802,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,0,0.7,1
0.6309523809523809,0.4608695652173913,115,84,53,62,31,0.8776959776878357,0.030051574110984802,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,0,0.7,2
0.6309523809523809,0.4608695652173913,115,84,53,62,31,0.8776959776878357,0.030051574110984802,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,0,0.7,4
0.7738095238095238,0.4744525547445255,137,84,65,72,19,0.885872483253479,0.035630062222480774,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,1,0.7,1
0.75,0.4846153846153846,130,84,63,67,21,0.8895531296730042,0.032571908086538315,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,1,0.7,2
0.7261904761904762,0.48412698412698413,126,84,61,65,23,0.8879377245903015,0.036344412714242935,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,1,0.7,4
0.7857142857142857,0.46153846153846156,143,84,66,77,18,0.8878093957901001,0.03653508424758911,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,2,0.7,1
0.75,0.47368421052631576,133,84,63,70,21,0.8897240161895752,0.03389190882444382,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,2,0.7,2
0.7261904761904762,0.4765625,128,84,61,67,23,0.8876544833183289,0.03601565584540367,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,2,0.7,4
0.36904761904761907,0.6595744680851063,47,84,31,16,53,0.885498583316803,0.024173907935619354,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,0,0.7,1
0.36904761904761907,0.6595744680851063,47,84,31,16,53,0.885498583316803,0.024173907935619354,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,0,0.7,2
0.36904761904761907,0.6595744680851063,47,84,31,16,53,0.885498583316803,0.024173907935619354,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,0,0.7,4
0.47619047619047616,0.6060606060606061,66,84,40,26,44,0.8966087102890015,0.032834675163030624,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,1,0.7,1
0.4642857142857143,0.6724137931034483,58,84,39,19,45,0.901780366897583,0.03275742381811142,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,1,0.7,2
0.42857142857142855,0.6792452830188679,53,84,36,17,48,0.8991543650627136,0.03492830693721771,,Exp32,Exp32/39420224217022_low_2368,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,1,0.7,4
