recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,error,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.008547008547008548,0.5,2,117,1,1,116,0.9346904158592224,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.95,1.3,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,0,0.7,4
0.008547008547008548,1.0,1,117,1,0,116,0.8258426785469055,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,1,0.7,4
0.008547008547008548,1.0,1,117,1,0,116,0.8258426785469055,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,64,128,0.88,0.98,1.3,0.7,2,0.7,4
0.6666666666666666,0.43333333333333335,180,117,78,102,39,0.8770332336425781,0.03214804083108902,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,0,0.7,1
0.6666666666666666,0.43333333333333335,180,117,78,102,39,0.8770332336425781,0.03214804083108902,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,0,0.7,2
0.6666666666666666,0.43333333333333335,180,117,78,102,39,0.8770332336425781,0.03214804083108902,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,0,0.7,4
0.7777777777777778,0.4155251141552511,219,117,91,128,26,0.899707555770874,0.035869330167770386,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,1,0.7,1
0.7777777777777778,0.43333333333333335,210,117,91,119,26,0.9017391800880432,0.03698315843939781,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,1,0.7,2
0.7777777777777778,0.4666666666666667,195,117,91,104,26,0.9032980799674988,0.03558383136987686,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,1,0.7,4
0.7863247863247863,0.40350877192982454,228,117,92,136,25,0.9020448923110962,0.035070449113845825,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,2,0.7,1
0.7863247863247863,0.42592592592592593,216,117,92,124,25,0.9024180769920349,0.03635064885020256,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,2,0.7,2
0.7777777777777778,0.4619289340101523,197,117,91,106,26,0.903550386428833,0.035675618797540665,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,0.7,0.7,2,0.7,4
0.48717948717948717,0.6705882352941176,85,117,57,28,60,0.886867880821228,0.03336787596344948,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,0,0.7,1
0.48717948717948717,0.6705882352941176,85,117,57,28,60,0.886867880821228,0.03336787596344948,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,0,0.7,2
0.48717948717948717,0.6705882352941176,85,117,57,28,60,0.886867880821228,0.03336787596344948,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,0,0.7,4
0.5982905982905983,0.625,112,117,70,42,47,0.9075766801834106,0.03316543996334076,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,1,0.7,1
0.5982905982905983,0.6363636363636364,110,117,70,40,47,0.9098349809646606,0.03108455426990986,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,1,0.7,2
0.5982905982905983,0.660377358490566,106,117,70,36,47,0.9088144302368164,0.03320400044322014,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,1,0.7,4
0.6068376068376068,0.5916666666666667,120,117,71,49,46,0.9085168838500977,0.03213108330965042,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,2,0.7,1
0.5982905982905983,0.625,112,117,70,42,47,0.9093478918075562,0.03232767432928085,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,2,0.7,2
0.5982905982905983,0.660377358490566,106,117,70,36,47,0.9087404608726501,0.03332749754190445,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.0,0.7,2,0.7,4
0.17094017094017094,0.8,25,117,20,5,97,0.8906279802322388,0.035973940044641495,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,0,0.7,1
0.17094017094017094,0.8,25,117,20,5,97,0.8906279802322388,0.035973940044641495,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,0,0.7,2
0.17094017094017094,0.8,25,117,20,5,97,0.8906279802322388,0.035973940044641495,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,0,0.7,4
0.3076923076923077,0.75,48,117,36,12,81,0.919396162033081,0.03130878135561943,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,1,0.7,1
0.2905982905982906,0.7555555555555555,45,117,34,11,83,0.9193987250328064,0.030600935220718384,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,1,0.7,2
0.26495726495726496,0.775,40,117,31,9,86,0.920760989189148,0.02936856634914875,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,1,0.7,4
0.3076923076923077,0.72,50,117,36,14,81,0.9207638502120972,0.029871977865695953,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,2,0.7,1
0.2905982905982906,0.7391304347826086,46,117,34,12,83,0.9199526309967041,0.03125438839197159,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,2,0.7,2
0.26495726495726496,0.775,40,117,31,9,86,0.9209581017494202,0.02950866147875786,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.92,1.3,0.7,2,0.7,4
0.3504273504273504,0.6721311475409836,61,117,41,20,76,0.8914458751678467,0.03271898254752159,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,0,0.7,1
0.3504273504273504,0.6721311475409836,61,117,41,20,76,0.8914458751678467,0.03271898254752159,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,0,0.7,2
0.3504273504273504,0.6721311475409836,61,117,41,20,76,0.8914458751678467,0.03271898254752159,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,0,0.7,4
0.5042735042735043,0.6413043478260869,92,117,59,33,58,0.9129668474197388,0.03319064527750015,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,1,0.7,1
0.48717948717948717,0.6551724137931034,87,117,57,30,60,0.91246098279953,0.032891783863306046,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,1,0.7,2
0.4700854700854701,0.7051282051282052,78,117,55,23,62,0.9136448502540588,0.031265947967767715,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,1,0.7,4
0.5042735042735043,0.6276595744680851,94,117,59,35,58,0.91471266746521,0.030575934797525406,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,2,0.7,1
0.48717948717948717,0.6404494382022472,89,117,57,32,60,0.9120549559593201,0.03439563885331154,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,2,0.7,2
0.4700854700854701,0.7051282051282052,78,117,55,23,62,0.9135224223136902,0.03125716745853424,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,0.7,0.7,2,0.7,4
0.042735042735042736,0.7142857142857143,7,117,5,2,112,0.8823984265327454,0.048836421221494675,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,0,0.7,1
0.042735042735042736,0.7142857142857143,7,117,5,2,112,0.8823984265327454,0.048836421221494675,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,0,0.7,2
0.042735042735042736,0.7142857142857143,7,117,5,2,112,0.8823984265327454,0.048836421221494675,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,0,0.7,4
0.1111111111111111,0.65,20,117,13,7,104,0.9104937314987183,0.037169430404901505,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,1,0.7,1
0.10256410256410256,0.7058823529411765,17,117,12,5,105,0.9045712351799011,0.04592693969607353,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,1,0.7,2
0.07692307692307693,0.6923076923076923,13,117,9,4,108,0.911309003829956,0.048904210329055786,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,1,0.7,4
0.1111111111111111,0.65,20,117,13,7,104,0.9125928282737732,0.03846941143274307,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,2,0.7,1
0.10256410256410256,0.7058823529411765,17,117,12,5,105,0.9065821766853333,0.04588627815246582,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,2,0.7,2
0.07692307692307693,0.6923076923076923,13,117,9,4,108,0.911309003829956,0.048904210329055786,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.0,0.7,2,0.7,4
0.0,0.0,1,117,0,1,117,,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,0,0.7,1
0.0,0.0,1,117,0,1,117,,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,0,0.7,2
0.0,0.0,1,117,0,1,117,,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,0,0.7,4
0.008547008547008548,0.5,2,117,1,1,116,0.9367572069168091,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,1,0.7,1
0.008547008547008548,0.5,2,117,1,1,116,0.9363597631454468,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,1,0.7,2
0.008547008547008548,0.5,2,117,1,1,116,0.9358810782432556,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,1,0.7,4
0.008547008547008548,0.3333333333333333,3,117,1,2,116,0.9367572069168091,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,2,0.7,1
0.008547008547008548,0.5,2,117,1,1,116,0.9363597631454468,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,2,0.7,2
0.008547008547008548,0.5,2,117,1,1,116,0.9358810782432556,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.95,1.3,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,0,0.7,4
0.008547008547008548,1.0,1,117,1,0,116,0.8286516666412354,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,1,0.7,1
0.008547008547008548,1.0,1,117,1,0,116,0.8258426785469055,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,1,0.7,4
0.008547008547008548,0.3333333333333333,3,117,1,2,116,0.8286516666412354,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,2,0.7,1
0.008547008547008548,1.0,1,117,1,0,116,0.8258426785469055,,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.72,0.98,1.3,0.7,2,0.7,4
0.6666666666666666,0.46987951807228917,166,117,78,88,39,0.8770332336425781,0.03214804083108902,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,0,0.7,1
0.6666666666666666,0.46987951807228917,166,117,78,88,39,0.8770332336425781,0.03214804083108902,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,0,0.7,2
0.6666666666666666,0.46987951807228917,166,117,78,88,39,0.8770332336425781,0.03214804083108902,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,0,0.7,4
0.7777777777777778,0.4482758620689655,203,117,91,112,26,0.899707555770874,0.035869330167770386,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,1,0.7,1
0.7777777777777778,0.47150259067357514,193,117,91,102,26,0.9017391800880432,0.03698315843939781,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,1,0.7,2
0.7692307692307693,0.4918032786885246,183,117,90,93,27,0.9027013182640076,0.03532211109995842,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,1,0.7,4
0.7863247863247863,0.44019138755980863,209,117,92,117,25,0.9020448923110962,0.035070449113845825,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,2,0.7,1
0.7863247863247863,0.46464646464646464,198,117,92,106,25,0.9024180769920349,0.03635064885020256,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,2,0.7,2
0.7777777777777778,0.489247311827957,186,117,91,95,26,0.903550386428833,0.035675618797540665,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,0.7,0.7,2,0.7,4
0.48717948717948717,0.6867469879518072,83,117,57,26,60,0.886867880821228,0.03336787596344948,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,0,0.7,1
0.48717948717948717,0.6867469879518072,83,117,57,26,60,0.886867880821228,0.03336787596344948,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,0,0.7,2
0.48717948717948717,0.6867469879518072,83,117,57,26,60,0.886867880821228,0.03336787596344948,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,0,0.7,4
0.5982905982905983,0.6363636363636364,110,117,70,40,47,0.9075766801834106,0.03316543996334076,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,1,0.7,1
0.5982905982905983,0.6481481481481481,108,117,70,38,47,0.9098349809646606,0.03108455426990986,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,1,0.7,2
0.5982905982905983,0.6862745098039216,102,117,70,32,47,0.9088144302368164,0.03320400044322014,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,1,0.7,4
0.6068376068376068,0.6173913043478261,115,117,71,44,46,0.9085168838500977,0.03213108330965042,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,2,0.7,1
0.5982905982905983,0.6422018348623854,109,117,70,39,47,0.9093478918075562,0.03232767432928085,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,2,0.7,2
0.5982905982905983,0.6862745098039216,102,117,70,32,47,0.9087404608726501,0.03332749754190445,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,2,0.7,4
0.17094017094017094,0.8,25,117,20,5,97,0.8906279802322388,0.035973940044641495,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,0,0.7,1
0.17094017094017094,0.8,25,117,20,5,97,0.8906279802322388,0.035973940044641495,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,0,0.7,2
0.17094017094017094,0.8,25,117,20,5,97,0.8906279802322388,0.035973940044641495,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,0,0.7,4
0.3076923076923077,0.75,48,117,36,12,81,0.919396162033081,0.03130878135561943,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,1,0.7,1
0.2905982905982906,0.7555555555555555,45,117,34,11,83,0.9193987250328064,0.030600935220718384,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,1,0.7,2
0.26495726495726496,0.775,40,117,31,9,86,0.920760989189148,0.02936856634914875,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,1,0.7,4
0.3076923076923077,0.7346938775510204,49,117,36,13,81,0.9207638502120972,0.029871977865695953,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,2,0.7,1
0.2905982905982906,0.7391304347826086,46,117,34,12,83,0.9199526309967041,0.03125438839197159,,Exp32,Exp32/39320223122023_low_1152,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,2,0.7,2
